60.339 60.311
60.725 60.108
20.098 20.989
20.877 20.839
1.6179999999999999 1.15
40.633 40.064
40.408 40.002
20.304 20.253
40.255 40.764
60.576 60.351
1.788 1.612
20.887 20.635
40.072 40.251
60.398 60.388
1.901 1.107
1.879 1.373
40.964 40.271
1.646 1.336
20.328 20.877
60.161 60.05
40.06 40.661
40.344 40.778
1.528 1.27
20.245 20.466
60.38 60.906
40.794 40.677
40.64 40.419
20.502 20.471
20.247 20.669
20.058 20.191
40.28 40.07
1.347 1.951
40.442 40.87
60.337 60.619
1.2570000000000001 1.8780000000000001
60.769 60.6
60.951 60.903
1.318 1.078
40.078 40.745
60.025 60.926
20.097 20.376
1.5390000000000001 1.007
60.976 60.304
1.333 1.736
60.48 60.283
20.546 20.262
20.419 20.809
60.103 60.804
40.912 40.316
20.175 20.96
40.522 40.456
1.849 1.001
1.18 1.915
60.412 60.277
1.289 1.446
1.224 1.183
1.005 1.016
60.54 60.554
60.957 60.222
60.953 60.415
20.458 20.143
60.017 60.378
40.901 40.825
1.666 1.051
60.848 60.885
40.103 40.639
60.549 60.42
60.752 60.895
20.683 20.644
20.048 20.96
60.185 60.963
40.296 40.571
40.321 40.99
60.631 60.619
1.4689999999999999 1.177
20.023 20.76
60.697 60.244
40.977 40.063
40.387 40.279
40.76 40.58
40.58 40.084
60.968 60.788
60.004 60.265
40.298 40.913
20.611 20.683
60.007 60.495
1.354 1.8199999999999998
60.55 60.516
40.014 40.652
1.846 1.71
40.334 40.327
20.307 20.86
60.684 60.889
40.751 40.475
20.369 20.212
40.54 40.595
40.721 40.403
1.097 1.166
40.228 40.997
1.6019999999999999 1.467
40.363 40.567
20.975 20.597
20.668 20.262
20.052 20.77
1.553 1.329
20.195 20.969
60.347 60.456
60.982 60.814
60.09 60.293
60.937 60.442
40.257 40.633
40.774 40.33
60.135 60.148
20.361 20.995
40.683 40.5
1.267 1.012
40.766 40.754
60.281 60.746
1.361 1.7149999999999999
60.62 60.656
20.24 20.102
20.485 20.817
20.288 20.273
60.799 60.652
1.708 1.045
40.415 40.357
1.094 1.408
20.968 20.575
40.447 40.22
20.831 20.82
60.585 60.575
60.325 60.884
40.632 40.891
1.5550000000000002 1.168
40.64 40.972
20.925 20.499
20.467 20.753
60.131 60.768
20.824 20.834
40.545 40.134
20.029 20.499
40.678 40.556
20.493 20.992
40.29 40.577
20.441 20.849
1.6099999999999999 1.319
1.95 1.725
1.345 1.1219999999999999
60.481 60.366
40.81 40.193
20.876 20.711
60.38 60.09
20.956 20.366
1.8199999999999998 1.4809999999999999
20.981 20.247
20.832 20.161
60.743 60.331
1.504 1.226
60.962 60.396
60.061 60.165
20.481 20.352
20.48 20.968
20.621 20.034
40.668 40.808
40.34 40.53
60.341 60.964
20.012 20.476
40.404 40.326
20.09 20.438
20.872 20.265
1.03 1.688
20.837 20.477
40.715 40.094
60.148 60.783
1.483 1.066
40.909 40.732
40.275 40.882
20.272 20.892
40.188 40.937
1.16 1.633
40.195 40.36
1.7850000000000001 1.607
1.34 1.089
40.867 40.995
20.725 20.009
60.489 60.491
60.889 60.089
40.496 40.274
20.506 20.3
40.175 40.258
60.833 60.565
20.489 20.318
20.5 20.962
20.235 20.613
20.121 20.737
1.233 1.219
20.667 20.768
40.146 40.151
20.24 20.384
60.61 60.861
20.728 20.972
60.781 60.23
1.196 1.498
20.391 20.34
60.211 60.307
40.231 40.567
40.779 40.144
60.923 60.676
1.592 1.7069999999999999
1.258 1.147
20.299 20.717
1.229 1.642
60.938 60.94
20.407 20.767
1.6139999999999999 1.599
60.921 60.007
20.416 20.112
1.774 1.234
60.126 60.141
40.947 40.207
20.037 20.549
40.726 40.949
20.459 20.835
1.288 1.948
1.938 1.751
1.203 1.191
40.473 40.974
60.585 60.285
40.832 40.475
60.57 60.562
60.981 60.76
20.167 20.558
40.109 40.826
40.294 40.924
60.732 60.286
20.012 20.359
1.638 1.63
20.95 20.175
1.847 1.388
1.999 1.346
1.7610000000000001 1.479
20.896 20.668
60.392 60.95
1.377 1.533
20.678 20.751
1.8860000000000001 1.799
40.105 40.216
1.6280000000000001 1.224
1.751 1.541
1.205 1.6909999999999998
60.455 60.997
40.994 40.993
40.422 40.557
40.762 40.877
20.618 20.232
60.281 60.024
40.004 40.301
40.612 40.124
40.783 40.486
20.224 20.633
20.523 20.088
40.44 40.973
20.882 20.004
60.709 60.009
60.843 60.26
20.743 20.837
1.343 1.5350000000000001
60.15 60.428
60.902 60.14
20.751 20.092
1.937 1.032
20.121 20.166
40.471 40.385
20.357 20.607
20.587 20.038
1.915 1.074
60.446 60.764
40.687 40.513
40.469 40.747
1.72 1.713
1.321 1.173
40.061 40.04
60.794 60.106
60.805 60.425
20.837 20.204
60.758 60.775
60.174 60.782
60.324 60.268
1.384 1.889
1.901 1.577
1.9 1.201
1.055 1.521
40.656 40.82
20.043 20.013
1.41 1.569
20.42 20.914
20.717 20.738
20.793 20.742
40.519 40.671
1.4 1.9929999999999999
20.58 20.27
20.419 20.923000000000002
20.35 20.86
1.237 1.7109999999999999
60.828 60.478
60.409 60.875
60.302 60.104
20.406 20.359
20.161 20.154
20.592 20.676
20.112 20.848
60.568 60.523
40.184 40.904
20.761 20.351
1.373 1.225
40.704 40.705
1.423 1.756
20.644 20.443
20.766 20.289
40.947 40.191
60.212 60.847
60.77 60.279
20.713 20.689
40.872 40.59
40.122 40.828
20.589 20.209
20.275 20.969
40.034 40.977
60.247 60.616
40.203 40.594
20.153 20.701999999999998
20.281 20.665
20.11 20.126
40.786 40.423
1.069 1.959
20.89 20.416
20.657 20.144
40.762 40.686
1.58 1.5859999999999999
60.889 60.432
40.592 40.799
1.2770000000000001 1.938
20.362 20.732
40.403 40.117
1.854 1.434
20.658 20.663
20.88 20.315
20.427 20.796
1.9260000000000002 1.4060000000000001
1.075 1.442
20.612 20.914
20.545 20.414
60.648 60.128
40.809 40.614
1.8559999999999999 1.698
40.48 40.994
20.711 20.325
60.24 60.337
40.304 40.136
40.534 40.013
1.772 1.88
20.348 20.558
40.196 40.202
20.714 20.589
60.793 60.174
20.209 20.463
1.484 1.884
60.525 60.261
20.074 20.777
1.831 1.8940000000000001
40.022 40.836
1.79 1.8559999999999999
20.751 20.784
20.749 20.973
60.963 60.475
60.118 60.559
20.594 20.951
40.71 40.982
20.92 20.832
20.744 20.796
1.5859999999999999 1.564
60.379 60.042
60.247 60.629
40.494 40.757
40.702 40.913
60.882 60.928
40.971 40.736
40.248 40.048
1.496 1.667
60.331 60.623
20.878 20.439
20.84 20.018
20.16 20.442
1.6139999999999999 1.637
1.109 1.478
1.036 1.443
20.918 20.013
20.709 20.939
20.627 20.549
1.215 1.346
40.819 40.546
1.742 1.193
20.55 20.722
60.276 60.325
60.496 60.309
1.896 1.183
40.707 40.792
1.569 1.323
40.005 40.63
40.656 40.367
20.025 20.546
20.976 20.155
20.354 20.888
20.19 20.401
40.919 40.079
40.712 40.418
60.855 60.674
1.5939999999999999 1.755
20.1 20.063
20.375 20.365
20.989 20.833
1.946 1.8279999999999998
60.343 60.351
60.948 60.196
1.126 1.254
60.826 60.729
1.525 1.2810000000000001
60.736 60.126
60.944 60.765
1.689 1.788
20.104 20.413
60.542 60.342
1.819 1.9
20.057 20.255
60.115 60.816
40.159 40.738
40.453 40.294
20.873 20.73
60.868 60.649
20.666 20.42
1.413 1.1400000000000001
1.4969999999999999 1.609
40.455 40.645
20.318 20.738
1.271 1.615
60.39 60.758
20.056 20.532
40.142 40.85
60.456 60.943
1.106 1.6179999999999999
60.728 60.202
40.153 40.02
60.491 60.161
1.333 1.004
60.277 60.08
20.965 20.623
20.613 20.129
60.252 60.909
20.262 20.83
1.9449999999999998 1.5739999999999998
1.138 1.675
60.246 60.98
40.375 40.966
1.292 1.276
40.282 40.756
1.597 1.6059999999999999
40.024 40.797
60.457 60.157
60.37 60.35
40.026 40.573
60.974 60.09
20.102 20.762
60.57 60.577
20.942 20.52
40.581 40.264
20.359 20.213
20.23 20.249
1.5270000000000001 1.5590000000000002
40.795 40.717
60.234 60.138
20.889 20.019
1.673 1.198
20.824 20.329
1.423 1.33
60.689 60.098
1.085 1.7650000000000001
20.374 20.802
40.241 40.888
60.155 60.155
60.419 60.15
60.3 60.846
1.63 1.687
40.421 40.826
1.5070000000000001 1.837
60.552 60.016
60.942 60.526
40.614 40.241
20.005 20.253
1.4689999999999999 1.173
40.829 40.785
60.43 60.548
20.477 20.157
20.246 20.963
20.508 20.167
60.873 60.435
1.443 1.472
40.119 40.674
1.833 1.6280000000000001
1.8820000000000001 1.065
60.233 60.292
1.838 1.3559999999999999
20.037 20.544
20.138 20.176
1.637 1.778
1.1400000000000001 1.337
60.628 60.228
1.237 1.5390000000000001
1.014 1.8940000000000001
60.09 60.712
40.27 40.03
60.415 60.457
40.256 40.704
1.32 1.634
60.145 60.428
60.755 60.913
40.913 40.901
40.508 40.216
60.819 60.695
20.273 20.86
1.272 1.025
60.56 60.199
1.301 1.799
1.7530000000000001 1.022
60.474 60.451
20.875 20.839
40.795 40.739
1.631 1.642
1.6600000000000001 1.904
60.51 60.08
40.405 40.031
1.9849999999999999 1.6219999999999999
40.576 40.54
60.611 60.212
1.463 1.23
60.369 60.834
1.43 1.312
60.815 60.523
40.884 40.924
1.7469999999999999 1.923
60.659 60.086
20.523 20.318
1.1 1.004
1.508 1.3900000000000001
60.871 60.031
20.767 20.654
20.532 20.341
40.675 40.797
60.452 60.149
40.375 40.358
40.059 40.39
1.025 1.603
20.447 20.308
20.82 20.076
1.835 1.325
60.776 60.656
1.804 1.94
20.546 20.484
1.916 1.78
20.734 20.01
40.585 40.019
1.107 1.096
1.9889999999999999 1.9489999999999998
40.76 40.808
1.8279999999999998 1.737
60.998 60.73
40.662 40.763
40.455 40.906
40.596 40.16
20.788 20.342
1.218 1.161
60.173 60.886
1.661 1.452
40.898 40.328
60.814 60.938
1.078 1.187
20.676 20.415
40.242 40.051
40.32 40.597
1.795 1.031
20.628 20.801
60.539 60.24
20.733 20.722
40.083 40.379
20.397 20.777
40.159 40.355
60.744 60.37
20.148 20.297
40.541 40.601
20.832 20.547
1.433 1.734
20.502 20.289
20.15 20.65
20.636 20.715
60.717 60.049
60.676 60.115
1.568 1.02
20.576999999999998 20.645
40.693 40.987
40.82 40.087
20.696 20.471
20.145 20.22
1.213 1.13
60.965 60.935
20.254 20.957
20.29 20.084
20.377 20.401
1.409 1.9220000000000002
40.234 40.21
1.9609999999999999 1.752
20.296 20.354
20.883 20.917
40.969 40.819
1.443 1.788
20.091 20.653
20.932 20.68
40.371 40.139
60.298 60.888
40.305 40.22
1.468 1.803
40.246 40.685
60.335 60.294
20.095 20.318
60.831 60.144
40.319 40.459
60.073 60.098
60.383 60.187
40.02 40.357
60.238 60.156
1.56 1.193
20.914 20.652
40.865 40.346
20.529 20.47
20.556 20.9
60.571 60.359
60.899 60.59
1.363 1.873
20.309 20.137
20.136 20.807
40.596 40.305
1.007 1.404
1.4929999999999999 1.8359999999999999
60.657 60.464
20.363 20.9
1.444 1.4889999999999999
20.739 20.974
40.278 40.296
1.779 1.51
20.433 20.133
60.944 60.29
60.347 60.47
60.128 60.128
40.399 40.613
1.237 1.463
40.228 40.909
60.971 60.923
40.961 40.231
20.168 20.794
60.667 60.322
20.225 20.356
20.054 20.56
20.947 20.326
60.134 60.714
1.959 1.967
60.585 60.396
20.901 20.288
40.533 40.129
20.453 20.939
60.723 60.49
1.966 1.76
20.206 20.75
1.223 1.076
40.272 40.968
1.471 1.044
40.977 40.173
20.372 20.059
20.36 20.969
40.169 40.178
20.175 20.173
40.918 40.887
1.321 1.221
1.889 1.8940000000000001
60.533 60.622
60.383 60.61
20.897 20.464
20.762 20.788
60.142 60.264
40.811 40.668
1.897 1.887
1.7770000000000001 1.282
40.003 40.444
20.759 20.194
20.074 20.26
60.613 60.123
60.136 60.024
1.901 1.529
40.046 40.924
20.6 20.609
60.186 60.275
1.258 1.909
60.028 60.895
60.574 60.668
60.643 60.123
60.791 60.787
60.128 60.901
40.012 40.011
40.144 40.552
20.919 20.167
40.041 40.689
20.423 20.632
20.512 20.939
20.942 20.44
1.6059999999999999 1.958
20.65 20.008
60.64 60.282
40.604 40.041
1.73 1.057
1.721 1.8860000000000001
20.808 20.478
60.165 60.629
1.141 1.526
60.979 60.79
60.904 60.089
60.193 60.255
1.759 1.812
1.121 1.916
60.949 60.102
20.416 20.373
20.982 20.756
20.432 20.667
20.899 20.864
40.272 40.915
1.6909999999999998 1.455
60.953 60.18
40.601 40.538
60.554 60.517
40.462 40.29
20.018 20.756
60.184 60.879
20.319 20.613
1.305 1.7069999999999999
40.049 40.837
1.9569999999999999 1.764
20.531 20.321
20.54 20.104
20.379 20.267
20.015 20.515
1.224 1.175
40.139 40.975
60.93 60.704
40.385 40.543
1.905 1.8159999999999998
40.666 40.618
60.29 60.263
1.831 1.516
1.8980000000000001 1.952
1.285 1.991
20.972 20.059
1.654 1.6400000000000001
60.959 60.479
1.714 1.1219999999999999
1.692 1.537
20.517 20.869
60.744 60.386
60.779 60.634
20.972 20.443
1.3980000000000001 1.302
40.462 40.916
1.42 1.748
20.732 20.386
40.859 40.984
20.779 20.377
1.876 1.714
60.407 60.2
40.057 40.766
60.563 60.72
20.894 20.202
60.558 60.145
1.51 1.521
1.2770000000000001 1.067
60.77 60.456
60.402 60.227
20.617 20.822
60.905 60.306
1.008 1.178
20.092 20.885
20.362 20.963
60.971 60.22
40.726 40.488
40.871 40.25
1.309 1.763
60.357 60.128
40.671 40.582
1.341 1.003
60.705 60.261
20.244 20.228
1.009 1.088
1.211 1.653
1.754 1.6600000000000001
1.737 1.772
20.92 20.709
40.994 40.175
20.699 20.716
20.358 20.674
1.045 1.165
40.838 40.986
60.738 60.63
1.3820000000000001 1.205
60.856 60.231
40.894 40.459
40.309 40.985
60.883 60.316
20.709 20.142
40.944 40.607
60.527 60.621
40.404 40.861
60.531 60.749
40.126 40.686
20.145 20.132
40.58 40.572
1.548 1.8820000000000001
20.371 20.602
20.787 20.963
1.986 1.142
60.85 60.27
40.429 40.67
60.558 60.05
1.12 1.5350000000000001
1.311 1.189
20.083 20.89
1.6059999999999999 1.452
40.465 40.269
1.26 1.3780000000000001
1.712 1.641
40.654 40.487
1.408 1.283
40.265 40.089
20.264 20.687
60.718 60.001
20.551 20.473
60.837 60.139
40.646 40.336
1.8399999999999999 1.7029999999999998
40.54 40.765
1.794 1.045
1.4929999999999999 1.745
40.723 40.103
20.926 20.836
60.062 60.966
1.799 1.169
40.033 40.064
20.03 20.582
40.03 40.066
60.565 60.077
40.918 40.059
40.164 40.981
1.583 1.679
1.501 1.877
60.967 60.342
40.942 40.622
20.534 20.539
40.885 40.342
40.348 40.928
40.311 40.908
20.203 20.882
40.694 40.839
20.124 20.608
1.207 1.876
1.408 1.211
60.452 60.429
40.292 40.194
60.09 60.638
20.32 20.532
40.276 40.561
40.922 40.777
60.468 60.04
40.341 40.037
1.204 1.686
1.524 1.27
60.273 60.985
1.803 1.188
20.161 20.077
20.117 20.452
40.026 40.835
60.404 60.281
20.634 20.611
60.678 60.638
60.732 60.567
20.661 20.923000000000002
1.092 1.645
60.707 60.864
1.944 1.095
1.452 1.807
60.285 60.277
40.929 40.829
60.071 60.837
60.46 60.117
60.998 60.031
60.588 60.016
60.384 60.107
20.682 20.149
40.755 40.208
20.378 20.356
60.634 60.997
60.892 60.309
20.185 20.16
1.284 1.056
60.412 60.52
1.635 1.334
20.283 20.573
40.056 40.035
1.603 1.8159999999999998
20.904 20.812
60.704 60.449
40.133 40.327
20.484 20.918
60.569 60.779
60.477 60.344
1.114 1.6480000000000001
1.446 1.211
40.247 40.099
60.326 60.399
20.697 20.034
1.7530000000000001 1.484
20.45 20.817
40.836 40.61
40.398 40.498
20.235 20.399
20.3 20.078
60.498 60.949
40.606 40.96
20.297 20.559
60.316 60.364
1.114 1.472
40.965 40.286
1.446 1.3860000000000001
40.904 40.741
40.402 40.697
20.505 20.85
60.882 60.9
20.478 20.969
40.353 40.752
20.913 20.717
1.822 1.126
1.252 1.533
40.184 40.235
20.487 20.706
1.8159999999999998 1.52
40.328 40.506
60.424 60.557
20.762 20.465
60.937 60.809
40.886 40.764
1.7269999999999999 1.478
60.841 60.041
1.141 1.924
60.037 60.594
20.928 20.29
40.919 40.008
1.223 1.336
60.557 60.459
20.863 20.92
20.462 20.803
20.599 20.425
20.184 20.852
60.375 60.896
1.028 1.7730000000000001
20.379 20.359
60.19 60.411
20.486 20.832
20.246 20.592
1.7069999999999999 1.768
40.682 40.284
60.603 60.344
20.312 20.496
60.618 60.628
20.603 20.927
60.226 60.885
40.632 40.001
20.293 20.061
60.788 60.686
20.258 20.268
20.857 20.552
60.159 60.735
1.722 1.44
20.142 20.721
40.558 40.635
1.442 1.975
60.3 60.937
60.182 60.28
20.612 20.338
40.963 40.342
20.162 20.989
60.195 60.061
60.68 60.6
60.653 60.83
40.982 40.347
20.314 20.307
40.291 40.625
1.541 1.062
60.826 60.114
20.578 20.32
20.739 20.372
1.6760000000000002 1.826
40.59 40.632
60.697 60.8
20.811 20.076
20.771 20.685
60.179 60.027
20.888 20.595
1.792 1.581
1.418 1.138
60.662 60.545
20.275 20.413
20.157 20.371
20.242 20.017
1.057 1.655
60.042 60.982
1.414 1.928
20.667 20.565
1.311 1.854
60.169 60.128
20.926 20.41
1.196 1.17
1.7 1.853
40.895 40.182
40.816 40.274
40.062 40.803
20.681 20.437
20.471 20.95
20.549 20.46
1.199 1.311
40.178 40.807
20.778 20.443
1.139 1.6680000000000001
1.675 1.033
20.467 20.204
1.492 1.592
20.074 20.094
1.5190000000000001 1.195
60.237 60.006
40.417 40.718
60.682 60.511
60.781 60.006
20.992 20.383
20.271 20.785
1.721 1.461
1.8279999999999998 1.16
40.472 40.42
60.762 60.975
1.299 1.374
60.038 60.911
60.594 60.537
40.243 40.859
40.152 40.58
20.338 20.041
20.817 20.282
40.766 40.904
60.172 60.269
40.228 40.574
1.69 1.8559999999999999
40.268 40.572
20.646 20.818
40.576 40.548
1.004 1.025
20.94 20.196
1.936 1.8940000000000001
20.358 20.669
60.909 60.164
40.661 40.347
20.319 20.13
20.732 20.695
20.699 20.591
60.73 60.14
60.375 60.168
1.182 1.998
20.122 20.28
60.638 60.358
40.94 40.953
60.304 60.247
40.767 40.144
40.698 40.934
1.943 1.861
60.16 60.589
20.247 20.342
60.151 60.258
20.477 20.61
1.653 1.245
60.871 60.02
20.146 20.543
40.023 40.149
60.471 60.76
60.809 60.381
1.048 1.194
20.545 20.392
1.252 1.327
60.158 60.066
1.196 1.383
40.268 40.52
40.072 40.045
40.103 40.394
20.103 20.969
20.758 20.178
20.602 20.705
20.646 20.476
1.763 1.228
1.9 1.013
20.31 20.614
20.548000000000002 20.818
60.813 60.991
20.615 20.545
60.006 60.506
20.629 20.31
60.567 60.739
1.119 1.959
60.272 60.716
40.345 40.766
60.51 60.824
1.363 1.325
40.143 40.141
1.063 1.572
1.647 1.377
20.832 20.403
60.895 60.172
20.473 20.243
1.954 1.752
1.182 1.423
1.275 1.466
1.475 1.549
40.259 40.005
40.452 40.906
1.134 1.786
20.085 20.665
20.318 20.148
1.4060000000000001 1.15
60.726 60.478
1.288 1.334
1.271 1.276
20.22 20.819
1.728 1.968
20.651 20.956
40.564 40.027
60.896 60.729
60.068 60.883
60.483 60.519
20.445 20.288
40.184 40.742
40.485 40.242
1.059 1.456
20.261 20.794
1.53 1.4849999999999999
20.416 20.432
20.699 20.508
60.657 60.752
1.258 1.903
60.946 60.679
20.209 20.052
40.886 40.294
60.066 60.036
20.522 20.591
40.14 40.938
40.722 40.381
1.585 1.292
1.064 1.439
1.929 1.7389999999999999
60.501 60.007
60.741 60.049
20.135 20.408
20.297 20.87
60.879 60.822
40.798 40.576
40.69 40.132
40.519 40.359
40.708 40.183
60.535 60.847
1.443 1.697
40.688 40.045
1.8359999999999999 1.74
1.526 1.4889999999999999
1.47 1.375
60.769 60.397
60.64 60.247
60.347 60.961
60.558 60.062
20.032 20.038
40.642 40.478
1.991 1.702
40.212 40.012
60.282 60.907
40.728 40.207
1.58 1.794
1.804 1.24
60.736 60.066
20.971 20.182
40.363 40.843
1.812 1.1179999999999999
60.607 60.287
40.412 40.259
40.292 40.049
60.775 60.484
60.704 60.883
1.8599999999999999 1.645
40.553 40.69
40.523 40.393
60.56 60.9
60.917 60.388
20.696 20.377
20.342 20.822
60.388 60.571
1.395 1.286
20.127 20.037
60.55 60.906
20.149 20.675
20.505 20.251
60.015 60.567
40.176 40.657
60.943 60.241
60.042 60.28
1.7389999999999999 1.091
40.283 40.541
40.337 40.752
40.139 40.489
40.181 40.265
1.139 1.573
1.54 1.888
1.333 1.588
20.266 20.421
1.756 1.06
40.002 40.063
60.779 60.966
60.313 60.037
60.601 60.42
20.259 20.93
1.6400000000000001 1.544
40.44 40.987
40.448 40.664
1.7890000000000001 1.416
60.265 60.901
1.2610000000000001 1.6360000000000001
20.636 20.564
1.482 1.186
1.808 1.51
1.4 1.661
20.923000000000002 20.688
20.826 20.11
60.862 60.541
40.486 40.369
60.285 60.298
1.167 1.084
20.963 20.187
40.839 40.742
60.738 60.767
60.1 60.994
40.588 40.911
1.571 1.569
40.166 40.563
1.752 1.087
40.598 40.862
60.67 60.766
60.706 60.163
40.659 40.325
60.712 60.992
1.954 1.288
40.369 40.445
1.567 1.156
60.767 60.917
20.024 20.951
60.888 60.337
40.424 40.023
1.749 1.17
20.44 20.728
20.323 20.908
20.584 20.868
1.494 1.276
40.571 40.609
40.565 40.834
40.773 40.45
1.647 1.067
1.022 1.389
40.852 40.28
20.226 20.081
40.331 40.552
20.792 20.208
40.223 40.019
40.269 40.805
20.602 20.335
20.801 20.384
60.55 60.525
40.508 40.64
1.6560000000000001 1.254
40.428 40.904
60.635 60.947
60.555 60.401
60.82 60.819
60.319 60.318
1.213 1.7349999999999999
1.324 1.5899999999999999
1.593 1.893
1.107 1.78
20.616 20.263
20.834 20.803
40.61 40.791
60.187 60.152
60.63 60.721
20.69 20.473
60.593 60.897
1.858 1.283
1.11 1.744
20.544 20.468
40.448 40.027
40.932 40.733
20.934 20.901
60.756 60.179
60.471 60.32
60.946 60.432
60.224 60.918
60.892 60.463
20.251 20.798000000000002
1.476 1.905
1.366 1.314
40.14 40.635
20.529 20.709
60.748 60.258
60.211 60.595
1.841 1.7429999999999999
20.206 20.518
60.646 60.41
20.615 20.119
40.248 40.112
20.339 20.459
60.877 60.386
20.701 20.99
1.244 1.92
20.789 20.75
20.601 20.252
40.474 40.586
1.201 1.001
40.215 40.282
60.439 60.318
40.053 40.626
60.463 60.497
1.52 1.161
60.83 60.406
1.795 1.8399999999999999
1.189 1.6179999999999999
60.608 60.008
1.799 1.738
1.698 1.031
1.01 1.228
1.6560000000000001 1.8159999999999998
1.3479999999999999 1.6179999999999999
40.379 40.54
1.827 1.866
60.435 60.788
1.17 1.149
1.379 1.522
40.604 40.59
20.52 20.043
1.792 1.716
1.536 1.345
20.176 20.707
60.502 60.911
60.023 60.433
60.203 60.818
1.427 1.814
60.846 60.66
1.659 1.032
20.629 20.192
40.01 40.849
60.98 60.917
40.394 40.721
60.161 60.408
1.677 1.135
20.346 20.11
20.401 20.63
60.279 60.472
40.143 40.116
60.845 60.22
1.8940000000000001 1.779
1.669 1.365
20.525 20.64
20.782 20.89
40.582 40.199
1.608 1.264
40.701 40.648
1.336 1.047
60.437 60.418
60.411 60.138
60.977 60.435
20.318 20.495
40.426 40.524
20.159 20.443
1.635 1.96
40.654 40.259
60.316 60.325
1.597 1.647
1.411 1.5070000000000001
40.973 40.098
1.326 1.642
40.042 40.188
60.61 60.379
40.165 40.804
1.027 1.146
1.562 1.073
60.598 60.053
60.263 60.622
60.361 60.462
40.659 40.213
20.196 20.207
20.582 20.771
40.85 40.897
40.888 40.763
1.2429999999999999 1.9649999999999999
20.377 20.933
1.362 1.487
20.738 20.162
60.881 60.669
20.867 20.678
1.302 1.803
40.427 40.74
40.829 40.53
1.366 1.933
1.043 1.331
20.927 20.563
40.011 40.373
1.843 1.97
1.244 1.215
1.625 1.425
1.266 1.43
1.6179999999999999 1.808
1.362 1.788
40.136 40.826
20.332 20.579
60.086 60.146
60.59 60.624
40.167 40.789
60.672 60.312
60.064 60.524
60.17 60.202
1.216 1.033
40.316 40.106
1.671 1.385
60.615 60.73
20.194 20.607
40.809 40.888
20.724 20.091
